Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2025-01-23 05:00:00,663.97168,473.544128,6.498239,6.160245,0.810929,1.502719,-2.45832,-2.45832
2025-01-24 05:00:00,659.690735,476.657654,6.491771,6.166799,0.830923,1.367636,-2.796127,-2.796127
2025-01-27 05:00:00,653.0802,465.805084,6.4817,6.143767,0.823897,1.41987,-2.51633,-2.51633
2025-01-28 05:00:00,659.651001,462.791016,6.491711,6.137276,0.819321,1.46331,-2.293204,-2.293204
2025-01-29 05:00:00,601.649353,460.970673,6.399675,6.133334,0.814508,1.404022,-2.37317,-2.37317
2025-01-30 05:00:00,603.849487,470.122192,6.403325,6.152993,0.804564,1.452847,-2.144897,-2.144897
2025-01-31 05:00:00,589.792175,466.779907,6.37977,6.145858,0.798375,1.47307,-2.01393,-2.01393
2025-02-03 05:00:00,580.344238,470.878235,6.363621,6.1546,0.793093,1.48245,-1.921734,-1.921734
2025-02-04 05:00:00,575.804443,468.898712,6.355768,6.150387,0.784283,1.532123,-1.732954,-1.732954
2025-02-05 05:00:00,582.434998,478.487946,6.367218,6.170631,0.780836,1.548968,-1.642091,-1.642091
2025-02-06 05:00:00,582.783386,479.562286,6.367816,6.172874,0.773246,1.594663,-1.480373,-1.480373
2025-02-07 05:00:00,572.588867,476.786957,6.350168,6.16707,0.768408,1.61134,-1.398534,-1.398534
2025-02-10 05:00:00,580.543396,479.22406,6.363965,6.172168,0.753094,1.715742,-1.101749,-1.101749
2025-02-11 05:00:00,599.678101,472.081848,6.396393,6.157152,0.753615,1.756273,-0.974327,-0.974327
2025-02-12 05:00:00,606.019836,464.442291,6.406913,6.140837,0.750967,1.795346,-0.852472,-0.852472
2025-02-13 05:00:00,617.200073,463.596741,6.425193,6.139015,0.755478,1.787304,-0.848643,-0.848643
2025-02-14 05:00:00,619.440063,435.833679,6.428816,6.077261,0.739203,1.936488,-0.457615,-0.457615
2025-02-18 05:00:00,633.20874,423.737701,6.4508,6.049115,0.699511,2.219379,0.262563,0.262563
2025-02-19 05:00:00,648.271606,436.768707,6.47431,6.079404,0.669493,2.404192,0.731848,0.731848
2025-02-20 05:00:00,638.535034,432.222778,6.459177,6.068941,0.634903,2.605991,1.229656,1.229656
2025-02-21 05:00:00,611.236694,419.679169,6.415484,6.039491,0.598169,2.802848,1.687218,1.687218
2025-02-24 05:00:00,606.995544,418.485474,6.408521,6.036642,0.564597,3.000252,2.098578,2.098578
2025-02-25 05:00:00,616.015381,424.225128,6.423272,6.050264,0.539806,3.157305,2.361157,2.361157
2025-02-26 05:00:00,620.206665,424.026154,6.430053,6.049795,0.500675,3.401069,2.730073,2.730073
2025-02-27 05:00:00,599.578552,427.288879,6.396227,6.05746,0.47355,3.52772,2.791715,2.791715
2025-02-28 05:00:00,598.38385,437.90274,6.394232,6.081997,0.451214,3.649953,2.816477,2.816477
2025-03-03 05:00:00,584.376282,425.100494,6.370545,6.052326,0.429367,3.771878,2.819355,2.819355
2025-03-04 05:00:00,570.428406,420.833069,6.346388,6.042236,0.421504,3.799561,2.666001,2.666001
2025-03-05 05:00:00,585.461426,423.857056,6.3724,6.049396,0.405252,3.920872,2.661254,2.661254
2025-03-06 05:00:00,581.309998,421.081726,6.365284,6.042827,0.395226,3.976999,2.558228,2.558228
2025-03-07 05:00:00,603.91925,420.90271,6.40344,6.042402,0.376581,4.127986,2.58367,2.58367
2025-03-10 04:00:00,601.938049,413.481964,6.400155,6.024614,0.362639,4.215392,2.516685,2.516685
2025-03-11 04:00:00,563.658569,409.562714,6.334449,6.01509,0.381928,4.037115,2.152653,2.152653
2025-03-12 04:00:00,567.11322,410.706665,6.340559,6.017879,0.398943,3.93977,1.930804,1.930804
2025-03-13 04:00:00,556.032593,411.940125,6.320827,6.020878,0.420991,3.786091,1.670579,1.670579
2025-03-14 04:00:00,572.369812,416.857086,6.349785,6.032743,0.435078,3.725074,1.53767,1.53767
2025-03-17 04:00:00,586.546631,420.477509,6.374252,6.041391,0.438963,3.722302,1.479088,1.479088
2025-03-18 04:00:00,578.791199,420.786713,6.360942,6.042126,0.446916,3.660618,1.360019,1.360019
2025-03-19 04:00:00,588.806519,423.240204,6.378098,6.04794,0.449945,3.656857,1.31059,1.31059
2025-03-20 04:00:00,576.202698,421.16571,6.35646,6.043026,0.458005,3.588721,1.195514,1.195514
2025-03-21 04:00:00,567.023621,421.594574,6.340401,6.044044,0.469985,3.499792,1.064895,1.064895
2025-03-24 04:00:00,583.649536,428.207062,6.369301,6.059607,0.473184,3.501994,1.036236,1.036236
2025-03-25 04:00:00,585.302124,428.057465,6.372128,6.059257,0.47559,3.490405,0.994103,0.994103
2025-03-26 04:00:00,576.312195,430.092102,6.35665,6.063999,0.480136,3.445103,0.918491,0.918491
2025-03-27 04:00:00,574.759155,431.189178,6.353951,6.066547,0.484458,3.414964,0.861595,0.861595
2025-03-28 04:00:00,550.596802,431.847443,6.311003,6.068072,0.495951,3.301537,0.720411,0.720411
2025-03-31 04:00:00,558.342346,436.654724,6.324972,6.079143,0.504112,3.260402,0.657762,0.657762
2025-04-01 04:00:00,562.324585,434.839508,6.332079,6.074977,0.511468,3.224921,0.602125,0.602125
2025-04-02 04:00:00,571.981567,435.836884,6.349107,6.077268,0.517558,3.20377,0.562193,0.562193
2025-04-03 04:00:00,544.39447,434.35083,6.299674,6.073853,0.531708,3.07016,0.405593,0.405593
2025-04-04 04:00:00,528.943298,401.068878,6.270881,5.994133,0.560466,2.911371,0.225021,0.225021
2025-04-07 04:00:00,521.924561,402.056274,6.257523,5.996592,0.591267,2.711936,0.004071,0.004071
2025-04-08 04:00:00,508.255463,393.678436,6.230984,5.975534,0.629415,2.469891,-0.260012,-0.260012
2025-04-09 04:00:00,558.680786,416.089142,6.325578,6.0309,0.640091,2.465253,-0.271918,-0.271918
2025-04-10 04:00:00,547.848999,413.775269,6.306,6.025323,0.654969,2.3596,-0.391331,-0.391331
2025-04-11 04:00:00,551.960693,421.255463,6.313477,6.043239,0.668194,2.275418,-0.486326,-0.486326
2025-04-14 04:00:00,556.162048,425.324707,6.32106,6.052853,0.679137,2.210343,-0.560294,-0.560294
2025-04-15 04:00:00,554.728394,429.503662,6.318479,6.06263,0.690794,2.130451,-0.651533,-0.651533
2025-04-16 04:00:00,545.429871,419.340546,6.301574,6.038683,0.704152,2.049422,-0.745185,-0.745185
2025-04-17 04:00:00,553.683044,419.839233,6.316592,6.039872,0.712007,2.016161,-0.791793,-0.791793
2025-04-21 04:00:00,538.620178,411.261902,6.289011,6.01923,0.723019,1.936995,-0.894033,-0.894033
2025-04-22 04:00:00,556.450745,418.682281,6.321579,6.037112,0.728544,1.923274,-0.931151,-0.931151
2025-04-23 04:00:00,506.503265,423.040741,6.227531,6.047468,0.747869,1.704816,-1.188393,-1.188393
2025-04-24 04:00:00,521.725403,427.010254,6.257141,6.056808,0.76107,1.647487,-1.262189,-1.262189
2025-04-25 04:00:00,524.971008,429.084747,6.263343,6.061654,0.772407,1.581278,-1.346751,-1.346751
2025-04-28 04:00:00,528.813843,429.872681,6.270636,6.063489,0.782543,1.525693,-1.413984,-1.413984
2025-04-29 04:00:00,532.537292,434.610138,6.277653,6.074449,0.790255,1.477291,-1.469194,-1.469194
2025-04-30 04:00:00,545.497498,439.227936,6.301698,6.085018,0.79488,1.464841,-1.482258,-1.482258
2025-05-01 04:00:00,555.744019,438.00116,6.320308,6.082222,0.797627,1.468965,-1.473805,-1.473805
2025-05-02 04:00:00,560.223694,405.347565,6.328336,6.004745,0.796218,1.54725,-1.385015,-1.385015
2025-05-05 04:00:00,561.630432,404.300323,6.330844,6.002158,0.791926,1.577577,-1.34974,-1.34974
2025-05-06 04:00:00,565.381836,411.551147,6.337501,6.019933,0.799718,1.523252,-1.406365,-1.406365
2025-05-07 04:00:00,566.668884,414.054504,6.339775,6.025998,0.804788,1.490127,-1.431438,-1.431438
2025-05-08 04:00:00,575.059631,409.28714,6.354474,6.014417,0.810484,1.479883,-1.428144,-1.428144
2025-05-09 04:00:00,572.385803,405.427338,6.349813,6.004942,0.813944,1.462129,-1.430454,-1.430454
2025-05-12 04:00:00,594.365295,411.820435,6.387494,6.020587,0.81364,1.488901,-1.385772,-1.385772
2025-05-13 04:00:00,600.960205,412.189453,6.398529,6.021483,0.812218,1.507771,-1.345122,-1.345122
2025-05-14 04:00:00,590.01532,414.104401,6.380149,6.026118,0.813252,1.479398,-1.344959,-1.344959
2025-05-15 04:00:00,592.858765,424.45697,6.384956,6.050811,0.816314,1.445596,-1.344147,-1.344147
2025-05-16 04:00:00,604.382324,423.060699,6.404207,6.047516,0.819229,1.449907,-1.299945,-1.299945
2025-05-19 04:00:00,603.085266,424.167786,6.402059,6.050129,0.815446,1.468507,-1.240634,-1.240634
2025-05-20 04:00:00,595.682251,421.813995,6.389707,6.044564,0.811946,1.481845,-1.187294,-1.187294
2025-05-21 04:00:00,568.644409,425.314728,6.343255,6.052829,0.80269,1.484708,-1.145494,-1.145494
2025-05-22 04:00:00,573.283691,420.607178,6.351381,6.041699,0.7975,1.533123,-1.060502,-1.060502
2025-05-23 04:00:00,565.860718,417.814575,6.338348,6.035038,0.797341,1.526367,-1.032196,-1.032196
2025-05-27 04:00:00,577.893127,419.330566,6.359389,6.03866,0.790977,1.582946,-0.943447,-0.943447
2025-05-28 04:00:00,566.938293,419.719513,6.34025,6.039587,0.785368,1.59695,-0.899005,-0.899005
2025-05-29 04:00:00,568.195374,417.325867,6.342465,6.033867,0.780495,1.633061,-0.833716,-0.833716
2025-05-30 04:00:00,563.156982,414.283905,6.333558,6.026551,0.774968,1.663172,-0.775763,-0.775763
2025-06-02 04:00:00,550.515991,418.063934,6.310856,6.035634,0.778875,1.609849,-0.804329,-0.804329
2025-06-03 04:00:00,559.455444,421.095886,6.326964,6.042861,0.773574,1.652367,-0.734607,-0.734607
2025-06-04 04:00:00,560.223694,416.298584,6.328336,6.031403,0.773121,1.665335,-0.697225,-0.697225
2025-06-05 04:00:00,549.348633,415.021942,6.308733,6.028331,0.771629,1.657096,-0.682369,-0.682369
2025-06-06 04:00:00,551.084656,416.81723,6.311888,6.032648,0.765141,1.696065,-0.612712,-0.612712
2025-06-09 04:00:00,554.816162,411.680786,6.318637,6.020248,0.754238,1.777934,-0.489304,-0.489304
2025-06-10 04:00:00,554.017944,411.152191,6.317197,6.018963,0.74194,1.85149,-0.37196,-0.37196
2025-06-11 04:00:00,549.687927,407.99057,6.309351,6.011244,0.728921,1.927626,-0.2461,-0.2461
2025-06-12 04:00:00,548.949585,411.980011,6.308007,6.020975,0.72039,1.970556,-0.158489,-0.158489
2025-06-13 04:00:00,536.857361,408.100006,6.285732,6.011512,0.720431,1.954855,-0.147131,-0.147131
2025-06-16 04:00:00,542.713928,407.459991,6.296582,6.009943,0.723697,1.947203,-0.124324,-0.124324
2025-06-17 04:00:00,536.23877,406.410004,6.28458,6.007363,0.727577,1.913759,-0.140501,-0.140501
2025-06-18 04:00:00,546.664795,404.73999,6.303836,6.003245,0.728127,1.932712,-0.074417,-0.074417
2025-06-20 04:00:00,548.889771,406.25,6.307898,6.006969,0.726374,1.944594,-0.014233,-0.014233
2025-06-23 04:00:00,562.887573,410.869995,6.33308,6.018277,0.721497,1.990914,0.112877,0.112877
2025-06-24 04:00:00,567.846252,418.350006,6.341851,6.036318,0.719901,1.996299,0.176944,0.176944
2025-06-25 04:00:00,563.68573,419.0,6.334497,6.037871,0.720114,1.986539,0.214441,0.214441
2025-06-26 04:00:00,563.216858,415.269989,6.333665,6.028929,0.720703,1.988599,0.28314,0.28314
2025-06-27 04:00:00,566.190002,418.660004,6.33893,6.037059,0.721931,1.98059,0.339636,0.339636
2025-06-30 04:00:00,573.23999,420.459991,6.351304,6.041349,0.720338,1.99949,0.481892,0.481892
2025-07-01 04:00:00,598.659973,425.649994,6.394694,6.053617,0.717349,2.05214,0.743734,0.743734
2025-07-02 04:00:00,602.099976,422.269989,6.400424,6.045645,0.711888,2.096601,1.010795,1.010795
2025-07-03 04:00:00,604.219971,424.839996,6.403938,6.051713,0.703918,2.144026,1.288746,1.288746
2025-07-07 04:00:00,592.090027,426.369995,6.383659,6.055308,0.701185,2.137765,1.337009,1.337009
2025-07-08 04:00:00,594.539978,417.359985,6.387788,6.033949,0.691769,2.213692,1.689256,1.689256
2025-07-09 04:00:00,602.380005,417.880005,6.400888,6.035194,0.678344,2.306949,2.06393,2.06393
2025-07-10 04:00:00,617.380005,417.720001,6.425485,6.034811,0.660978,2.436606,2.494193,2.494193
2025-07-11 04:00:00,616.849976,416.029999,6.424626,6.030757,0.63648,2.586167,2.876151,2.876151
2025-07-14 04:00:00,615.25,413.619995,6.422029,6.024948,0.606749,2.766398,3.201935,3.201935
2025-07-15 04:00:00,604.219971,408.730011,6.403938,6.013055,0.564628,3.008799,3.520001,3.520001
2025-07-16 04:00:00,597.159973,416.290009,6.392185,6.031382,0.526412,3.21719,3.599699,3.599699
2025-07-17 04:00:00,611.849976,421.040009,6.416487,6.042728,0.482285,3.502168,3.726405,3.726405
2025-07-18 04:00:00,609.429993,420.459991,6.412524,6.041349,0.435034,3.78433,3.740905,3.740905
2025-07-21 04:00:00,601.030029,420.910004,6.398645,6.042419,0.393449,4.021259,3.634394,3.634394
2025-07-22 04:00:00,619.969971,421.269989,6.429671,6.043274,0.344656,4.34682,3.629357,3.629357
2025-07-23 04:00:00,660.799988,422.170013,6.493451,6.045408,0.333673,4.476261,3.374744,3.374744
2025-07-24 04:00:00,664.539978,424.829987,6.499095,6.051689,0.327512,4.517095,3.086033,3.086033
2025-07-25 04:00:00,660.820007,428.0,6.493481,6.059123,0.34045,4.430654,2.733952,2.733952
2025-07-28 04:00:00,654.419983,429.970001,6.483749,6.063715,0.372697,4.223818,2.33059,2.33059
2025-07-29 04:00:00,639.52002,433.950012,6.460718,6.072929,0.417315,3.926392,1.897041,1.897041
2025-07-30 04:00:00,615.570007,436.070007,6.422549,6.077803,0.469534,3.568815,1.446599,1.446599
2025-07-31 04:00:00,609.0,438.980011,6.411818,6.084454,0.535453,3.153881,0.964623,0.964623
2025-08-01 04:00:00,605.869995,436.709991,6.406665,6.079269,0.631848,2.565492,0.31165,0.31165
2025-08-04 04:00:00,600.47998,439.970001,6.397729,6.086707,0.745742,1.858615,-0.46433,-0.46433
2025-08-05 04:00:00,603.0,434.049988,6.401917,6.07316,0.823367,1.40148,-0.960028,-0.960028
2025-08-06 04:00:00,594.929993,442.119995,6.388444,6.091581,0.861743,1.139068,-1.232073,-1.232073
2025-08-07 04:00:00,593.859985,445.100006,6.386644,6.098299,0.869777,1.082484,-1.275833,-1.275833
2025-08-08 04:00:00,582.190002,453.410004,6.366797,6.116797,0.78893,1.541073,-0.784545,-0.784545
2025-08-11 04:00:00,582.359985,460.940002,6.367089,6.133268,0.709122,2.017854,-0.283721,-0.283721
2025-08-12 04:00:00,590.52002,471.200012,6.381004,6.155283,0.601845,2.676479,0.407705,0.407705
2025-08-13 04:00:00,611.690002,470.200012,6.416226,6.153158,0.573379,2.888132,0.614088,0.614088
2025-08-14 04:00:00,599.159973,461.609985,6.395529,6.13472,0.566024,2.923133,0.628429,0.628429
2025-08-15 04:00:00,591.659973,460.309998,6.382932,6.1319,0.553847,2.986797,0.673313,0.673313
2025-08-18 04:00:00,600.059998,461.179993,6.39703,6.133788,0.54647,3.045101,0.711613,0.711613
2025-08-19 04:00:00,613.469971,460.410004,6.419131,6.132117,0.555903,3.010267,0.648788,0.648788
2025-08-20 04:00:00,589.080017,462.130005,6.378562,6.135846,0.536549,3.086381,0.707373,0.707373
